Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
9527,CA-2021-156958,2021-12-05,2021-12-06,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115,West,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,31.176,3,0.2,-7.0146
9528,CA-2021-156958,2021-12-05,2021-12-06,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115,West,OFF-BI-10001543,Office Supplies,Binders,GBC VeloBinder Manual Binding System,172.752,6,0.2,60.4632
9529,CA-2021-156958,2021-12-05,2021-12-06,First Class,PB-18805,Patrick Bzostek,Home Office,United States,Seattle,Washington,98115,West,OFF-BI-10002071,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,9.296,2,0.2,3.0212
9608,CA-2021-117128,2021-12-05,2021-12-08,Second Class,BF-11080,Bart Folk,Consumer,United States,New York City,New York,10024,East,OFF-PA-10000007,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",21.6,6,0,9.936
9609,CA-2021-117128,2021-12-05,2021-12-08,Second Class,BF-11080,Bart Folk,Consumer,United States,New York City,New York,10024,East,OFF-LA-10000248,Office Supplies,Labels,Avery 52,11.07,3,0,5.2029
9682,CA-2021-122770,2021-12-13,2021-12-18,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Francisco,California,94122,West,OFF-LA-10004559,Office Supplies,Labels,Avery 49,8.64,3,0,4.2336
9683,CA-2021-122770,2021-12-13,2021-12-18,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Francisco,California,94122,West,OFF-PA-10003172,Office Supplies,Paper,Xerox 1996,38.88,6,0,18.6624
9684,CA-2021-122770,2021-12-13,2021-12-18,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Francisco,California,94122,West,FUR-FU-10001473,Furniture,Furnishings,"Eldon Executive Woodline II Desk Accessories, Mahogany",201.04,8,0,54.2808
9685,CA-2021-122770,2021-12-13,2021-12-18,Standard Class,EP-13915,Emily Phan,Consumer,United States,San Francisco,California,94122,West,OFF-PA-10000232,Office Supplies,Paper,Xerox 1975,12.96,2,0,6.3504
9699,CA-2021-154116,2021-12-15,2021-12-19,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Inglewood,California,90301,West,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",22.83,3,0,10.7301
9700,CA-2021-154116,2021-12-15,2021-12-19,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Inglewood,California,90301,West,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,54.32,4,0,16.296
9701,CA-2021-154116,2021-12-15,2021-12-19,Standard Class,KM-16660,Khloe Miller,Consumer,United States,Inglewood,California,90301,West,TEC-PH-10000675,Technology,Phones,Panasonic KX TS3282B Corded phone,196.776,3,0.2,14.7582
9727,CA-2021-167395,2021-12-02,2021-12-04,First Class,KM-16720,Kunst Miller,Consumer,United States,Lowell,Massachusetts,1852,East,OFF-AP-10001293,Office Supplies,Appliances,Belkin 8 Outlet Surge Protector,286.86,7,0,80.3208
9728,CA-2021-167395,2021-12-02,2021-12-04,First Class,KM-16720,Kunst Miller,Consumer,United States,Lowell,Massachusetts,1852,East,TEC-PH-10004977,Technology,Phones,GE 30524EE4,979.95,5,0,284.1855
9729,CA-2021-167395,2021-12-02,2021-12-04,First Class,KM-16720,Kunst Miller,Consumer,United States,Lowell,Massachusetts,1852,East,OFF-SU-10001935,Office Supplies,Supplies,Staple remover,4.36,2,0,0.174399999999999
9768,CA-2021-102659,2021-12-09,2021-12-15,Standard Class,LW-17215,Luke Weiss,Consumer,United States,Grand Rapids,Michigan,49505,Central,OFF-BI-10000088,Office Supplies,Binders,GBC Imprintable Covers,54.9,5,0,26.901
9769,CA-2021-142328,2021-12-07,2021-12-14,Standard Class,TC-21535,Tracy Collins,Home Office,United States,San Francisco,California,94122,West,OFF-PA-10000380,Office Supplies,Paper,"REDIFORM Incoming/Outgoing Call Register, 11"" X 8 1/2"", 100 Messages",50.04,6,0,25.02
9968,CA-2021-153871,2021-12-11,2021-12-17,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Plainfield,New Jersey,7060,East,OFF-BI-10004209,Office Supplies,Binders,"Fellowes Twister Kit, Gray/Clear, 3/pkg",40.2,5,0,18.09
9969,CA-2021-153871,2021-12-11,2021-12-17,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Plainfield,New Jersey,7060,East,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,735.98,2,0,331.191
9970,CA-2021-153871,2021-12-11,2021-12-17,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Plainfield,New Jersey,7060,East,OFF-AP-10003622,Office Supplies,Appliances,"Bravo II Megaboss 12-Amp Hard Body Upright, Replacement Belts, 2 Belts per Pack",22.75,7,0,6.5975
